90,1214,4.86047279948,1257620544
147,1831,2.32344914058,1256070809
260,1005,2.79890931841,949948831
389,1299,4.58652540342,946509990
489,3949,3.81908110344,1308939626
483,2901,4.16694530453,949292302
528,778,3.81892591661,1281233941
625,1374,3.15068953068,1019123880
345,1300,3.9675292483,850726036
581,4642,3.18870157271,1155617375
614,6650,3.52177425708,1208297961
469,661,3.26349949816,1296197346
244,2717,2.90270081224,1094227078
273,94777,3.61547108112,1453588079
31,5445,4.10385212289,1024891611
351,1240,4.28983438974,1003179997
581,6350,3.67819808566,1155617729
462,434,1.87152684891,1091958494
389,1876,2.86500604251,946521065
194,3114,4.23313431052,971215982
78,586,2.97594765582,1183920099
276,71535,4.28246759487,1345335907
303,186,2.87361307442,843793164
188,2356,3.15511184726,1233450018
433,2959,4.80509464623,1138382850
151,3753,3.10097330459,1113907398
469,68157,3.62340806373,1296196663
389,1466,4.16309983503,946522725
149,3730,4.2163123714,1059604436
473,2726,4.10957748265,940539221
472,2710,2.85134482692,1242510718
381,1777,3.21656048211,1151120513
429,79132,4.29486578571,1304132079
84,2406,3.91015049173,1156205072
304,8169,3.41335412611,1299438027
305,6934,3.30073939344,1352655901
78,7147,3.40905530993,1163005091
233,1358,4.07284809084,955092479
74,1920,2.91462952439,1255596503
548,3347,3.58619830704,1053171599
365,3948,3.13025621863,1444529207
599,4734,2.8426749743,1008571151
476,46723,3.38675935057,1447072649
519,2668,3.9553167999,945367229
535,303,3.18151064116,973376255
601,2096,3.87594683266,1431958441
18,1255,3.72231984883,1127472442
74,2076,4.20380295434,1255503604
610,5481,2.14388122137,1029869771
204,44761,3.20325662296,1226321663
458,2947,3.1214231986,1471386403
432,8636,3.5562384941,1140454343
385,19,2.65287017412,1153417956
510,5902,3.91012088454,1093277258
469,110,3.04588808071,1296195515
316,5880,1.84217650104,1046663682
282,7941,3.82128160904,1113684719
655,6539,4.6771040688,1145390212
100,2126,2.79156245451,938585869
289,316,4.01596183173,845862175
453,100,2.57767216534,976420764
57,32587,3.68754375061,1469154890
84,1920,2.87046379786,1156205568
473,4029,3.40704254377,1158605083
606,1380,3.09084502314,980180654
628,1485,2.7156162732,1201389246
103,417,3.60113430746,958249107
609,541,4.37144266751,939361579
453,1597,2.9033387957,976424099
469,5064,3.21481648951,1296193249
96,778,4.83763879317,1016317192
217,2918,4.63416957759,1095792527
351,4816,3.54247153546,1010430774
343,58,4.18852821318,945123389
135,2289,4.10155824083,1361244842
21,6385,3.49854261593,1238730960
89,36,3.54313402807,1239758454
424,77907,3.21874316386,1353701649
502,1148,4.15338127324,1283138070
214,173,3.44018819808,1462638554
95,47099,3.34335826805,1292392505
96,4681,3.87678315875,1025556197
162,454,3.62179909789,837629488
57,3039,3.74360625255,1467006042
389,2169,3.27997393199,973840335
453,19,1.23082691265,976427428
490,2700,3.44018398374,944961222
380,3717,2.75288956967,1378179695
581,3972,2.8835044591,1168658500
38,912,4.33770208696,981308213
548,3545,3.2138478971,1073215458
389,2250,3.44081597957,946529090
428,6945,3.75790322631,1110945213
565,3730,4.64151046486,974710334
24,40819,3.70646406327,1148671278
162,457,4.01322976419,837629427
43,356,4.20339425051,1473258274
16,3787,2.58592639216,997937795
565,2659,3.48696026769,974833079
298,3421,3.72106920139,1318705985
588,1221,4.25389706695,1111287930
581,435,2.1418017962,1167158760
407,7153,3.82717117288,1447951493
246,1358,3.94582174861,1012187337
576,2882,2.26648374119,1012593044
368,3623,2.55437839982,967059959
112,5013,3.37079098409,1098374091
82,4144,3.83781545588,1307172241
453,500,2.9404401567,976422542
255,194,4.09695148436,845157685
606,3724,3.8530371011,980176226
666,516,3.18407979958,993347047
441,273,3.19148035665,835337370
30,2384,2.99205587736,1313925639
31,296,4.85081672991,994439589
31,2146,3.21920836154,945295052
23,3033,3.46638414144,1131664474
11,1089,4.18823660356,942766420
151,3955,2.95421392934,1114309240
356,4896,3.5860281268,1130107283
103,150,4.41597010144,957893991
288,8914,4.09882955231,1475258003
453,3256,3.13731835287,976423977
87,260,4.47646188992,848161982
606,1693,2.87541024843,980174773
506,3724,3.56314621438,1342311981
271,61323,4.24202134142,1469306324
179,260,3.78617759893,1437422811
381,2702,2.70164682976,952015158
78,2599,3.53487006605,1163738031
451,53550,3.86813176381,1449349333
49,3949,3.63627976985,1305604501
268,318,5.05823224483,1175984030
74,2455,3.89887755265,1266665318
627,2739,4.05324412953,974778476
151,2082,2.56380089262,1114309106
379,33794,3.27238884776,1443625500
166,3438,2.68088944983,1111611097
89,5378,2.76295646279,1239767719
228,2389,3.8153863078,913134321
39,47,4.11363653262,1416075134
106,4776,3.23565784117,1086272790
10,593,4.27240686819,938628843
453,950,4.0658332094,1133736000
473,6003,3.76773008269,1047765772
276,2858,4.94437070845,1386885308
655,924,4.40471463967,1145391999
565,1466,4.29887015961,974841269
359,2497,1.62181681024,957479812
563,180,3.74343046343,1167428442
545,68157,5.02590193647,1435787229
356,31658,4.08210190733,1209553772
5,2085,4.23146556813,949949444
575,5151,3.18404367791,1232820594
120,3100,3.60136070089,952582729
141,5445,3.59720375796,1398070522
398,71838,3.774663142,1268904726
548,537,2.22770266027,1076810727
190,2827,2.00269704012,968092795
190,3578,3.16855370832,968093085
215,1240,4.32313821802,946918970
368,2302,3.46903583402,1128633314
13,253,2.90046383603,968045587
523,1198,3.60361567895,1391346897
16,1073,3.02536910078,997938603
39,49530,4.47177157631,1449693140
24,6796,3.84881496571,1148777887
202,316,3.72601221938,1110498205
312,7782,3.03203891412,1102465854
149,1208,4.38904741883,1059504953
356,3793,3.40649367874,1130103629
10,2762,4.0780019984,938627748
473,49132,3.5496845633,1172956890
506,5991,3.16149231742,1340414519
381,26614,3.64019872555,1229224633
536,141,3.04445158407,838631510
166,380,2.84575550071,1111480618
89,2791,3.56470388985,1239764774
381,2710,2.85618637948,1038622299
655,1625,4.74008715845,1145389543
508,671,3.76521868746,862091777
461,2174,3.48133331824,1072835949
583,1967,3.7109579194,1122168055
158,1208,4.06768094921,1291599797
365,31658,3.93923292214,1444530605
218,6827,4.06094694535,1108160919
429,61348,1.75869226452,1304136794
74,3687,3.28950046713,1469772991
16,4896,2.17626468738,1040206325
462,6250,2.55017149039,1093224899
179,5577,3.08393254695,1437428346
475,1238,3.95105895258,976163397
599,3285,2.68326542883,1008570396
396,1527,3.4397920657,953007282
206,83132,3.44335404585,1442886945
479,318,5.22817903545,1446621527
345,1201,3.93636933739,850725179
473,1953,4.14782807366,939003984
113,3,3.36876386747,852720897
106,1206,3.93910985142,1100532174
49,85736,3.56117865399,1305606322
96,1690,3.36397735864,1019023190
6,440,3.89307994819,1163374477
517,34,3.63754258814,844687152
672,2396,4.14366768798,1063503920
576,3360,3.50093924144,1012604705
143,1219,3.01805697782,997731439
74,96610,3.42825707092,1354675986
166,2797,3.12837846378,1111482437
166,5501,2.96588356976,1111545003
453,41569,2.93308915568,1151811163
313,198,2.69991913158,959931319
32,372,3.45526876689,1273541973
112,364,3.7057030416,1098045314
469,3363,3.40988020243,1296189344
131,3360,3.32578698254,1139002313
90,6365,4.11558648792,1257620255
103,2069,3.4701581008,956600217
597,736,3.21385677951,1142088549
606,1883,2.89909549137,980175761
86,185,3.28796044228,837511998
29,1366,4.15640414919,938944636
16,2568,1.86363280849,1469330735
106,785,3.15240306331,1085581634
301,2001,3.52052818943,1108045847
74,1954,3.75454285214,1255506671
621,6593,1.98322326143,1455532748
625,60074,2.25323483961,1252866333
469,1240,3.24522671193,1296195627
399,3821,3.2453952488,978406463
210,435,2.44867505543,1265780046
577,2985,3.61692224705,1005426820
7,3052,3.13194641104,1108134337
196,1208,3.93586313176,977750746
22,1301,3.4540026402,853850968
528,50,3.88180457396,1281233179
233,405,2.90286346646,955087888
59,924,3.33972650816,961127522
317,27611,3.31009861436,1460823142
469,1584,2.87173546363,1296195883
269,81562,3.44800264179,1314888957
384,376,3.11756530206,852809443
381,1240,4.11664585691,949368088
386,273,3.09140000237,836679569
377,1233,4.12502305242,1005530069
408,377,3.93160176506,962647040
131,1748,3.42338630755,1138998225
588,246,4.36153260534,1111085928
436,1246,4.40285236636,891508084
55,44199,3.9841912817,1352835951
74,7438,3.80231641992,1255585779
253,733,3.76864574283,869101354
161,3249,4.2195831072,974258142
27,5989,3.68577620435,1352921335
69,1580,3.71542487951,1194743774
168,2699,3.38704778562,954115524
625,3101,3.494586309,1019142324
637,141,3.50148378153,855227186
469,52767,3.04714928918,1296189822
408,3635,4.30204101127,962675802
562,2657,3.26273023052,1172735172
213,48304,3.4744414114,1228784913
352,3481,4.22206974773,975636664
363,4144,3.75329278818,1218566982
655,30825,4.17524182462,1145389926
416,316,4.15656558206,848984762
166,7438,2.93037537432,1111480654
307,360,2.3886358811,939716406
625,97921,3.395168346,1388249677
581,2641,2.87163125807,1167161359
593,3617,3.60547704225,995420049
329,2941,3.16582237572,1147998831
44,2054,2.58804204665,974770079
87,318,4.9281984844,848159148
120,904,4.71132892422,913052756
213,5502,2.85470117339,1227936946
269,356,4.18996561028,1314894036
502,33679,3.48500229167,1309493092
576,1256,4.05496523946,1012595762
188,1917,3.44340812163,1233516622
180,53125,3.71518808329,1436670469
456,2167,3.20312737586,1110395274
282,919,4.05671266236,1113684783
506,1104,3.12843524601,1340410114
233,381,3.41249161631,955093560
190,3016,3.29109884043,968092913
310,345,4.29660596083,1114565521
625,120799,2.6285028282,1435700222
20,74,2.29839533376,855190261
655,3354,3.0688716588,1145393436
16,920,2.87593264283,1093070090
186,2700,3.40449593645,1003523323
76,379,2.85327286541,1165607346
283,524,3.51323742583,1111494667
296,8961,4.08964514982,1112543756
387,1100,1.6435987916,1047028703
624,57243,4.02545446688,1225257936
296,1625,4.35327403483,1112544830
63,58559,4.29042063505,1475948734
625,127204,3.07305556027,1465156246
395,8167,2.5569717511,1297603355
20,1282,4.05538775577,855191846
199,1148,4.09375709947,1068822816
240,5,3.41153465685,991862159
57,8360,3.69011880499,1467005331
549,555,3.66517567111,857406015
599,3952,3.91017043951,1008571721
453,1552,1.86768311021,976424301
345,1320,3.19512484195,850725369
359,2418,3.02735791991,957795073
510,1191,3.54485991809,940012684
578,1259,5.07939795559,1111476702
428,104879,3.79846030021,1381617702
223,1022,3.85301527859,960919912
624,780,3.94209584693,1225256057
581,1645,3.1429171168,1155484976
538,1203,4.42433942875,879502901
237,8370,3.76817496337,1109970205
213,953,3.61907111313,1218399500
524,2324,4.52605115795,1202235447
213,158,2.33832356321,1218955077
129,782,3.8139483571,1049683439
548,1293,3.86227904452,981312829
425,1641,3.20741714975,1088826791
295,7614,3.54123726933,1112390438
202,380,3.96718696486,1110498227
548,1090,4.04984497437,974810188
616,2027,2.578171763,1408780339
263,2159,2.50483889545,1434028259
407,1221,4.12911960656,1447951463
649,1213,3.53303091947,1263684704
347,3489,3.90452964667,1044652162
625,2472,3.08243333412,1019127763
649,47,3.58630311888,1138477818
409,367,3.23384232901,933119248
346,318,5.09103553019,1106949157
295,4678,3.52300344926,1062619569
233,588,4.27138258954,955088673
666,1835,3.46553673642,993535023
578,7007,4.06523666107,1111551448
31,459,3.60550021545,944943155
484,111362,3.39887156756,1465387413
609,3083,4.25939306199,958825542
545,1090,4.09421778374,1435787247
49,98809,3.4760435019,1367728315
223,3688,3.02320253486,960920478
469,4958,2.15693051201,1296191951
398,72489,3.35201605055,1268904709
139,106100,2.89245796595,1440380757
610,443,1.97296373412,1029869863
461,1079,4.10093749725,1072836802
213,1777,2.83837064234,1228789417
103,2966,3.58361243788,956590465
127,350,3.54553835308,833286723
74,3362,4.78968155502,1255596921
329,3114,3.40008021635,1147995909
175,543,3.13641910586,1109621260
35,1178,4.29251161366,973746655
597,5903,3.72909799127,1139307854
166,318,2.82426090601,1111479639
221,1219,4.42646108457,982598448
576,1597,3.11209727236,1012594028
510,1904,3.59520141171,946276136
214,2291,2.41369343125,1462644086
474,1704,5.05302686941,1425644064
469,8169,2.91688089478,1296189789
454,317,3.38495386347,994621552
139,77658,2.66990205797,1440379355
295,2139,3.80981821553,1048537566
16,112940,2.63128040708,1425875476
206,45722,3.56921385032,1442152201
649,552,3.34686061507,1138487538
102,762,2.3850220102,1292402330
548,2858,4.32085139753,974778291
74,40732,3.53886454145,1348567955
597,1227,3.90044991338,1138659414
385,6800,3.37517652186,1153762450
408,1870,3.78437606094,962646563
74,3581,3.68598331006,1289045177
419,1092,3.53586898269,1132177216
51,231,3.03704481166,847412567
240,3591,3.85659421405,991858555
571,5064,3.97277980803,1475784417
120,1670,3.7516150981,913211248
562,4993,3.95920236728,1172736311
239,43744,3.57182954418,1459366702
381,3753,2.94258170916,994729037
548,56788,3.30407739457,1201665430
216,750,4.05209688954,860561038
176,107,3.44551595173,1052884580
340,84844,3.79046296716,1446663663
177,45880,2.7466292603,1344347678
217,4246,3.94353082661,1095792859
508,728,3.64002929291,862092115
608,2791,3.71992580365,1118246486
406,674,2.9207523742,1097696925
458,60756,2.61154839652,1471383671
153,110,3.51680103936,1335947944
5,1225,5.49972771058,949779173
461,1148,4.28648327244,1072836538
510,3967,3.66630286971,978758147
214,3624,2.38349448116,1462634569
517,47,4.00229956844,844687137
576,2524,3.43634842972,1018057964
103,2163,3.12956856029,957980309
629,6870,3.06662761951,1357725737
476,110102,3.62919711915,1447239781
89,3793,3.19250795192,1239756814
408,2388,3.78437606094,966182270
206,1291,3.55114402033,1442148357
538,920,4.15606810127,879503112
519,1409,3.24797349921,945361690
294,1407,3.15653380089,1063997539
381,68159,3.81527990024,1278729428
288,136864,3.70955144074,1469751513
488,339,3.86613581271,832836302
551,2549,2.26831275605,942669342
263,2908,2.78638916775,1434028384
147,2804,4.00929885453,1256070692
458,1265,2.56516522835,1471385918
523,5523,2.60963895611,1391353041
58,380,3.71769147405,907763283
34,2395,3.76817430431,1033192223
264,4963,3.29220723017,1117843530
243,440,4.46682680681,956682934
480,318,4.76095444571,1409004681
588,2871,3.77457801938,1111103292
433,2571,4.6508059087,1138382903
548,4881,3.91145216312,1053907106
57,942,3.57207426571,1470351101
84,1270,4.23765174946,1156206651
392,47,4.15288565523,891533670
112,11,3.65105044196,1097432404
263,6256,2.60035212072,1433901670
666,4333,3.38705728197,997239468
611,1556,2.42307044906,1348595245
73,1682,3.30265081303,1461784424
313,1614,3.16376780163,959934123
16,804,2.61374889406,1134522085
327,2987,3.4044770973,966010015
406,2396,4.12963615381,1061363277
429,1387,4.32513441315,1304136297
300,7878,4.04544842727,1344181376
372,103235,3.75346024716,1462745883
563,500,3.9236623836,1167428780
408,290,4.32501081852,962646041
312,4700,2.45522668169,1093022370
276,1721,4.41014034342,1386885373
151,4718,2.59449719805,1114310291
554,74458,4.14815983795,1423010838
665,30707,3.88824353,1441100838
581,74789,2.79432794427,1276608137
299,73017,5.4342242475,1447365955
25,296,3.86331315763,849282414
254,1198,4.25460907316,1215831154
548,86911,2.40954771196,1340372360
230,3510,4.1321062895,1277402540
365,97938,3.59240283671,1444531065
625,4254,3.05435074174,1049015553
453,6428,2.95694113428,1133735391
453,247,4.05106875445,976419499
115,356,4.35136053469,838365840
162,593,3.84220728239,837629427
213,55247,3.29481087937,1270703145
242,420,2.40058622461,847339614
213,1307,3.50198461247,1218403985
616,106918,3.52676395818,1408779064
453,2750,3.6363415525,976421911
368,1240,3.93833575406,1128632762
399,648,4.30031545027,978406428
307,1713,2.53058937742,956082475
549,368,3.31905009198,857407799
349,1233,3.45340008535,960838418
143,2262,2.15901687518,997097547
625,10,2.7556780653,1019124400
458,390,2.80952181988,1471384063
576,3330,3.33600145996,1012604971
266,2025,3.11019055497,960060146
356,364,3.85819897741,1130103962
221,3686,3.42153263363,970497335
581,2355,3.10472156575,1165291126
312,1948,3.66239096762,1076968528
428,103980,3.63122504535,1381617664
563,8528,4.04891271705,1167427993
190,2716,3.02280921277,968093049
552,1022,3.45045987941,843275099
548,108076,3.09152459222,1396605893
464,132,3.240480114,1051643569
214,84152,3.03227997003,1462637638
271,81132,3.37775505229,1469278482
213,1407,3.10894106926,1227938069
563,2671,3.61734038577,1167429387
498,1300,3.89287871417,940364289
76,1221,4.07197101308,1143048977
123,185,2.54801497285,832773092
471,2167,3.10140039986,1234089775
514,434,3.16977157898,843771830
520,97913,4.23806829857,1468758622
73,3996,3.42043672623,1461783857
